0.6614913	0.67154145	-0.64212	0.61102057	-0.65721583	-0.63080573	0.5431428	0.62690437	-0.6519481	0.6540411	-0.61143833	0.64810777	-0.6638479	-0.60154027	0.58488756	-0.6443501
0.048998307	0.12086326	-0.038957205	0.09633467	-0.07197194	-0.09624096	0.08728822	0.06875422	-0.09465733	0.1162965	-0.093870685	0.04856249	-0.07130202	-0.0932013	0.07414574	-0.08172733
0.49071684	0.56287867	-0.37793767	0.481693	-0.57813287	-0.5020399	0.40563476	0.5533946	-0.5548564	0.5039215	-0.45613953	0.4770374	-0.5183499	-0.45739576	0.43432552	-0.5786225
-0.21618505	-0.26881146	0.23682831	-0.20542535	0.23001501	0.2916043	-0.26858747	-0.1860473	0.19785762	-0.21090397	0.20424016	-0.2488684	0.2834548	0.23288259	-0.2521737	0.23726696
-0.69073045	-0.68093127	0.6719579	-0.7157018	0.7575891	0.6676123	-0.66738343	-0.7105448	0.68278986	-0.69925356	0.6825734	-0.6418789	0.65135497	0.6796767	-0.6865683	0.6884753
-0.011298098	-0.023463396	-0.029021194	0.03303761	-0.036798365	-0.06584458	0.048620336	-0.014709075	0.005945814	0.003576102	0.045707878	0.0013607423	-0.008525776	-0.034747623	0.008015192	-0.058209095
0.47461018	0.5426237	-0.451943	0.5368193	-0.57072073	-0.5131435	0.4632242	0.5539796	-0.48798597	0.5611005	-0.51278555	0.51234895	-0.53799146	-0.514047	0.52646106	-0.5325175
-0.27371284	-0.23651393	0.21074183	-0.2892563	0.31421682	0.26601604	-0.19009756	-0.28096917	0.21664704	-0.27684715	0.22004977	-0.299312	0.24594212	0.2626392	-0.21085504	0.28995845
0.23063196	0.21490745	-0.14754222	0.17637128	-0.2187327	-0.15954868	0.1445618	0.24032749	-0.2269611	0.22276004	-0.22270323	0.20731987	-0.2508173	-0.18226953	0.16412891	-0.2309311
-0.13754363	-0.09270313	0.11221099	-0.13798201	0.08396571	0.1761488	-0.09724704	-0.12094698	0.09609782	-0.10161468	0.11277519	-0.1750865	0.15054138	0.16987325	-0.102664046	0.09345595
-0.16367424	-0.1497482	0.122389935	-0.16241539	0.13879456	0.1339438	-0.16582711	-0.15548152	0.14298777	-0.13697548	0.15502456	-0.14328869	0.11862103	0.14771345	-0.089822225	0.11565318
-0.87716985	-0.99803555	0.9164181	-0.92450166	0.92957187	0.9379094	-0.9389179	-0.830315	0.8665526	-0.91658926	0.8236257	-0.9383013	1.0096971	0.92906994	-0.8533057	0.9660309
0.038784355	0.009786228	-0.07970632	0.060485452	-0.07040961	0.00076806376	0.07063065	0.01629111	-0.02264627	0.05129637	-0.09216945	0.010785495	-0.038446076	-0.008366075	0.08022389	-0.067618415
0.041193496	0.075652234	-0.038541175	0.049324755	-0.025418395	-0.004579477	0.14449005	0.027444761	-0.035513483	0.071021244	-0.035187367	0.068161786	-0.09125492	-0.031289563	0.058098774	0.009071082
0.17010614	0.15836693	-0.097580604	0.11558442	-0.14275882	-0.09903989	0.13518423	0.07633287	-0.1379276	0.06066501	-0.06842276	0.14988893	-0.089024104	-0.11894298	0.11215403	-0.09712482
-0.1192457	-0.0927858	0.062179565	-0.09688015	0.12922788	0.076401845	0.017044015	-0.13995548	0.09977383	-0.102429934	0.1329169	-0.05647715	0.09039946	0.09715027	-0.08962057	0.08523822
0.078358844	0.059933014	-0.035286233	0.094754755	-0.14432642	-0.10626246	0.11725186	0.09815347	-0.04314636	0.06556975	-0.07958444	0.116090305	-0.089233145	-0.092158936	0.12429438	-0.10687741
0.46249548	0.59734654	-0.4809889	0.48560482	-0.5894558	-0.53373563	0.46824694	0.5639715	-0.5375722	0.5722556	-0.49329168	0.56315917	-0.5213969	-0.49589694	0.50622416	-0.53381747
-0.112864785	-0.14081602	0.10352368	-0.13572824	0.09569696	0.07497574	-0.07414616	-0.12833968	0.07495746	-0.05483139	0.14587465	-0.13583617	0.13651241	0.085671335	-0.034541525	0.10445072
-0.14170498	-0.12080107	0.12348329	-0.18349953	0.16015677	0.18435644	-0.19306271	-0.0947134	0.1288412	-0.12622401	0.10039789	-0.17276871	0.19207016	0.13578852	-0.15514815	0.14078799
0.11239156	0.16604692	-0.1202659	0.1027881	-0.14829786	-0.093650125	0.15374026	0.10374653	-0.110264614	0.19624284	-0.1267223	0.09822693	-0.1783611	-0.1477181	0.15551765	-0.14114399
-0.3443378	-0.4307705	0.33518142	-0.4136981	0.35286036	0.39009112	-0.33422846	-0.3585411	0.40340036	-0.41392148	0.36839315	-0.36314106	0.36563617	0.4174265	-0.3832802	0.35198736
-1.1945634	-1.3140984	1.1989945	-1.3051473	1.3377943	1.2651488	-1.274799	-1.1069665	1.1540159	-1.2189255	1.189281	-1.3047912	1.3579427	1.1972585	-1.2132372	1.3736019
-0.15895048	-0.25391465	0.24782161	-0.17230882	0.20157218	0.22133504	-0.2432033	-0.16777165	0.22530523	-0.238157	0.17877123	-0.22799915	0.24165541	0.16283844	-0.24731946	0.23532517
-0.19747664	-0.27350888	0.21867122	-0.24547917	0.22976129	0.20841159	-0.14089894	-0.1966188	0.18781808	-0.19077285	0.17144677	-0.20067643	0.24024406	0.14288296	-0.19815427	0.20556112
-0.040395327	-0.13250817	0.03612548	-0.07699651	0.12454888	0.055595126	-0.082561836	-0.058132265	0.025966266	-0.082759246	0.055557698	-0.13365005	0.10272039	0.03517384	-0.03181475	0.11815178
0.4826148	0.48448306	-0.47656566	0.51069677	-0.5492012	-0.4577473	0.45125067	0.5170251	-0.52985984	0.528967	-0.5015785	0.50610584	-0.49337178	-0.42062265	0.43316814	-0.49504122
0.3007026	0.31328237	-0.30434042	0.26683304	-0.37463933	-0.32794136	0.30805433	0.32966095	-0.31145325	0.38233784	-0.34204692	0.31021243	-0.30940425	-0.29227078	0.2957668	-0.36834913
-0.23904863	-0.26621124	0.30308968	-0.33144987	0.26823655	0.3214911	-0.3270938	-0.28946626	0.30257082	-0.32904446	0.23913366	-0.24667712	0.31020793	0.25812623	-0.2780488	0.2854261
0.09350046	0.17645885	-0.076232955	0.16955289	-0.12316221	-0.13622238	0.07228464	0.13719554	-0.11453865	0.1892192	-0.15626337	0.16166349	-0.13354312	-0.16393621	0.11330724	-0.11608317
-0.36362132	-0.3743655	0.30421627	-0.33897626	0.33027744	0.32212117	-0.3360441	-0.2812932	0.3619921	-0.31492585	0.31826514	-0.3555484	0.29711482	0.32103565	-0.3811434	0.31893975
-0.17903373	-0.1970806	0.15020956	-0.22136436	0.21073033	0.21385303	-0.18638778	-0.12872562	0.19776595	-0.18667483	0.13605358	-0.18791951	0.21423769	0.21813384	-0.20564884	0.21890052
-0.24395818	-0.23046173	0.22830972	-0.23462577	0.24502936	0.24362351	-0.18079934	-0.14146633	0.15903853	-0.1861089	0.2314625	-0.2392852	0.2623053	0.20571257	-0.16600953	0.22373483
-0.06039181	-0.0983809	0.098569855	-0.09244124	0.056263454	0.05911821	-0.13118337	-0.044412427	0.0075980257	-0.08785581	0.042292036	-0.06794532	0.027861496	0.055811025	-0.05431799	0.099640496
-0.09952601	-0.16110513	0.07128463	-0.14584793	0.09508857	0.13039963	-0.1104121	-0.118446045	0.120091714	-0.09136729	0.08889146	-0.08877471	0.078294754	0.116577186	-0.13697703	0.10083223
0.15221678	0.20129499	-0.16596502	0.21114913	-0.21603204	-0.18752849	0.14602198	0.16326961	-0.2148507	0.17043106	-0.12728016	0.1496198	-0.18191749	-0.10945786	0.19114845	-0.17412324
0.22856173	0.23487324	-0.1840892	0.27583766	-0.2329025	-0.27732092	0.2638742	0.26528037	-0.24457553	0.27251452	-0.23843944	0.21287902	-0.23482764	-0.2593347	0.22135317	-0.28829002
0.21763325	0.29035148	-0.19802338	0.24003446	-0.25654852	-0.24390657	0.25187698	0.26642975	-0.24267514	0.2494648	-0.2147178	0.287815	-0.31300563	-0.22187139	0.21580103	-0.23323046
0.0040274286	0.048632517	0.04467156	0.030295322	-0.036942944	-0.038639706	0.018252075	0.020290798	-0.029362084	-0.0036027634	-0.025422115	0.0011650698	-0.061235763	-0.011891228	0.03121006	0.007763234
-0.048690405	-0.06815123	0.11880719	-0.11639391	0.0818092	0.11541338	-0.055209916	-0.019298075	0.06164996	-0.09649522	0.022443559	-0.03747703	0.11077886	0.08076953	-0.0595801	0.03979811
0.25328457	0.3203836	-0.22925548	0.3224212	-0.32199824	-0.28915784	0.2648856	0.27404076	-0.33376953	0.33074167	-0.29389733	0.29617834	-0.27290413	-0.25443137	0.25558037	-0.3035295
0.038031917	0.07383031	-0.02384937	0.029257402	-0.018265285	-0.06033747	0.018188171	0.03362008	-0.041840643	0.065040894	-0.0326254	0.0037709132	0.013259877	-0.06403334	0.085614786	-0.045473803
-0.4871225	-0.43338856	0.39172882	-0.42867106	0.48100495	0.47010258	-0.39819625	-0.41600415	0.40039623	-0.45021543	0.3845486	-0.49582243	0.44208455	0.40330252	-0.43318966	0.4410641
-0.16945376	-0.26909897	0.08101772	-0.19991112	0.28028283	0.16556345	-0.1236819	-0.25130334	0.20893416	-0.19736938	0.25466138	-0.21511309	0.1890405	0.14269769	-0.16650574	0.28812987
0.12520307	0.14396626	-0.14837849	0.17785747	-0.14805174	-0.16655612	0.06551026	0.1441931	-0.12133643	0.14703895	-0.08255362	0.17826353	-0.09143567	-0.12036004	0.15784054	-0.17513327
-0.27203375	-0.1911379	0.24992959	-0.26006237	0.18662992	0.2266538	-0.29512092	-0.20419629	0.19956829	-0.21390758	0.18046494	-0.22115205	0.22660393	0.19029866	-0.28651398	0.21382952
-0.51233536	-0.5500176	0.4848954	-0.48818853	0.5017782	0.47294748	-0.466022	-0.5234924	0.48222286	-0.50589985	0.5167449	-0.5152289	0.5250253	0.4418681	-0.4439721	0.4926651
0.45034778	0.4770563	-0.38512805	0.4039397	-0.45015994	-0.45574927	0.39939418	0.47647202	-0.46919256	0.40782797	-0.4797985	0.48319173	-0.43921798	-0.39099982	0.4116113	-0.4616717
-0.12034236	-0.21964148	0.12601948	-0.18644717	0.21305642	0.17897277	-0.1254277	-0.15720457	0.12559722	-0.22061045	0.15328188	-0.16839488	0.134005	0.17434373	-0.2148588	0.1536214
-0.20271116	-0.14474662	0.22149009	-0.17725812	0.13144778	0.13813469	-0.15076381	-0.18457386	0.17249037	-0.14968885	0.17283064	-0.14576498	0.13091454	0.15502566	-0.1433029	0.16051528
0.1782648	0.19568895	-0.26384002	0.23677273	-0.23280519	-0.23806143	0.19512649	0.23787421	-0.21180014	0.1931407	-0.23283039	0.26742062	-0.2824676	-0.2607373	0.18130189	-0.25234768
-0.40138224	-0.43816134	0.39927903	-0.38631806	0.4141001	0.37353283	-0.3966102	-0.38444546	0.39569518	-0.4031809	0.38878408	-0.42870617	0.41052917	0.3510891	-0.3404884	0.39941666
-0.5066287	-0.5214916	0.46234623	-0.5119668	0.49360344	0.5096147	-0.44174474	-0.47208035	0.4542766	-0.44882122	0.4607932	-0.5026074	0.52240855	0.45204	-0.5178184	0.46079904
0.17325555	0.26801905	-0.17801468	0.21361174	-0.22574374	-0.28194252	0.22340615	0.24192677	-0.24790329	0.3026114	-0.26697475	0.21570344	-0.25565764	-0.17909169	0.2590834	-0.23429553
0.27262148	0.25490257	-0.31689453	0.33744043	-0.25700697	-0.30818367	0.31735885	0.32734197	-0.2788082	0.33125395	-0.2881513	0.31815436	-0.2782513	-0.33595088	0.3027612	-0.32181588
0.29951164	0.13091461	-0.33176035	0.18352999	-0.20384294	-0.2658923	0.42345244	0.12779103	-0.10384317	0.15048693	-0.1854969	0.24816728	-0.18485071	-0.33892107	0.25450236	-0.18642588
0.13192451	0.16627969	-0.1398175	0.1235158	-0.11651163	-0.14489405	0.13517722	0.0942783	-0.12057649	0.13142477	-0.16619368	0.09947141	-0.11016382	-0.14181083	0.10683144	-0.18341154
0.05252383	0.09995629	-0.09958589	0.04812763	-0.031613544	-0.027655197	0.040440183	0.08811287	-0.027517205	0.030366248	-0.054201268	0.00976333	-0.05454278	-0.07940775	0.12834276	-0.059163995
0.040012367	-0.024628237	0.014561688	-0.0009853379	-0.024720969	0.0087840315	0.01652138	-0.014915485	0.021143666	0.044272047	-0.024169767	-0.01670618	-0.019819088	-0.00691516	0.01122791	-0.025061358
-0.09483751	-0.04555027	0.077865124	-0.10046143	0.124709494	0.10648331	-0.09632056	-0.03696422	0.060480837	-0.12308238	0.0932803	-0.1311079	0.1262786	0.0640545	-0.120507985	0.10354096
0.17924924	0.22463384	-0.1496863	0.18409084	-0.16795728	-0.17613213	0.18094729	0.17492	-0.16666636	0.22485498	-0.24384677	0.22814439	-0.21315618	-0.13900478	0.22836883	-0.15426873
-0.29557002	-0.28009677	0.2932949	-0.28294343	0.25513047	0.24646583	-0.28868568	-0.30312917	0.27505103	-0.2743994	0.27225354	-0.22834262	0.30274898	0.2366956	-0.23140566	0.27413926
-0.27915794	-0.22399627	0.29183254	-0.21062851	0.25777966	0.24442674	-0.29981157	-0.18529621	0.24455915	-0.25817066	0.24273495	-0.26895016	0.2600295	0.27347955	-0.22089885	0.23206499
-0.03374278	-0.024792854	0.029735828	-0.034497693	-0.025982823	0.038759578	0.04095621	-0.0093495725	-0.018532032	-0.04165197	-0.03034962	-0.007930454	-0.006153136	0.03172384	-0.04076102	-0.040440895
-0.016673876	-0.06510853	0.06546819	-0.01189399	0.013281078	0.014375343	-0.019554367	-0.0710007	0.0475984	-0.02464557	0.04685346	-0.022785565	0.062026113	-0.025656728	-0.05158162	-0.025910342
0.5858091	0.6936051	-0.5713004	0.63808227	-0.6017211	-0.6263113	0.6018835	0.59903055	-0.56720483	0.6036727	-0.61881715	0.64097077	-0.5908222	-0.5754456	0.58165824	-0.6880435
-0.24787147	-0.22688836	0.20309913	-0.17855832	0.24103878	0.26021916	-0.1707434	-0.21007192	0.21091543	-0.23493014	0.1688245	-0.24923909	0.19352736	0.20830314	-0.18084498	0.2417959
-0.08347725	-0.14560606	0.12799877	-0.12509614	0.10299444	0.10259954	-0.16586703	-0.09182707	0.09781381	-0.08199067	0.09588412	-0.15012835	0.12795837	0.07595958	-0.13782483	0.13069332
-0.50828713	-0.5334831	0.43245548	-0.5024189	0.49785537	0.535783	-0.5287889	-0.44172493	0.47337046	-0.4822667	0.45084444	-0.44542027	0.44888717	0.47833067	-0.48813677	0.5120754
-0.27455333	-0.2817023	0.2579096	-0.30416542	0.2531254	0.27329785	-0.2840475	-0.19657066	0.2849428	-0.255601	0.20894292	-0.26740137	0.28569335	0.27373987	-0.20571871	0.31145167
-0.30270052	-0.41230446	0.33388492	-0.3797239	0.36511958	0.40015936	-0.36673954	-0.37597197	0.3951782	-0.39050835	0.403851	-0.3894975	0.40543562	0.32818472	-0.37830377	0.40175632
-0.08025068	-0.09650685	0.06641387	-0.09311379	0.055490907	0.029166723	-0.011378351	-0.07714383	0.053343616	-0.06296046	0.021353265	-0.05606526	0.030126415	0.058391344	-0.04530599	0.11144905
0.19491415	0.070135236	-0.20972721	0.10124127	-0.06368259	-0.1745505	0.25598577	-0.034260944	-0.034481615	0.093781434	-0.04373793	0.12718084	-0.07893553	-0.1794875	0.20821321	-0.007452744
0.11124255	0.12634444	-0.11495985	0.12539937	-0.1506779	-0.12125566	0.08689431	0.1256412	-0.122671545	0.12569794	-0.14417095	0.08866603	-0.16922104	-0.09849694	0.051151704	-0.12814845
-0.24811825	-0.19432606	0.1986618	-0.21324927	0.24348782	0.19982974	-0.28226858	-0.2272661	0.18779041	-0.23105325	0.25426343	-0.24373992	0.22449854	0.20343773	-0.21676183	0.2731291
-0.24141654	-0.25090548	0.26988107	-0.23170604	0.29214504	0.27221936	-0.23704252	-0.2947399	0.22813755	-0.29100627	0.27631673	-0.2326185	0.21982864	0.24830243	-0.22802514	0.26601136
0.29462156	0.32675332	-0.27526686	0.32282716	-0.29825452	-0.23292936	0.21754289	0.2629172	-0.25433865	0.23032396	-0.28041962	0.30509323	-0.23798013	-0.30362943	0.25550961	-0.29461062
0.23684718	0.217368	-0.18841073	0.19472285	-0.219193	-0.20403062	0.125865	0.25643322	-0.23050803	0.25211376	-0.16894111	0.23939827	-0.21602368	-0.15748274	0.18537016	-0.26293275
0.22218041	0.23454328	-0.21299845	0.26700443	-0.22027527	-0.22669494	0.2340779	0.30224568	-0.29435757	0.30533686	-0.23380208	0.28226206	-0.23127787	-0.21850373	0.2318861	-0.20990701
0.11184445	0.12874664	-0.04667007	0.115601815	-0.078623	-0.09599766	0.08196245	0.114063844	-0.066657744	0.12783214	-0.110103026	0.12698296	-0.08717987	-0.10239471	0.09179042	-0.11189982
-0.02063228	-0.022295266	0.03672189	-0.10732108	0.029175308	0.062260658	-0.0053391187	-0.025044292	0.04834912	-0.07935814	0.095139794	-0.09939474	0.07620077	0.0061788517	-0.061758198	0.03496674
-0.0021917287	0.046553563	-0.042972483	-0.008022283	-0.041211143	0.029939448	0.047766652	0.0013605463	0.0033505405	-0.034455046	-0.001086101	-0.023282144	-0.056160018	-0.04179014	0.022021037	-0.022199178
0.3110695	0.38013333	-0.32353368	0.38486448	-0.4115208	-0.30739874	0.3376683	0.3314987	-0.35779053	0.4053864	-0.34389782	0.35077232	-0.3608991	-0.2850053	0.29231578	-0.39875564
-0.46125016	-0.47539073	0.44936207	-0.47191766	0.490499	0.39351326	-0.3926223	-0.48408365	0.45450458	-0.436756	0.4229514	-0.4883558	0.46710688	0.48017228	-0.44253436	0.45899782
-0.4713862	-0.50120384	0.40116337	-0.42162985	0.44525754	0.43340278	-0.45521468	-0.3883426	0.39479405	-0.48415822	0.42068127	-0.41716188	0.47457272	0.38839182	-0.45041397	0.4441209
0.17370653	0.23131984	-0.15169448	0.21205446	-0.2737684	-0.24933904	0.1376637	0.20145255	-0.19700241	0.2614319	-0.22766477	0.2689406	-0.21970811	-0.17376885	0.16121909	-0.18918511
0.52181154	0.6161195	-0.5614927	0.56056786	-0.5780702	-0.58263105	0.5291607	0.6212311	-0.61272097	0.58066624	-0.6206433	0.5688498	-0.6460644	-0.5554235	0.5477981	-0.58646446
-0.14410251	-0.057995006	0.0896067	-0.15671505	0.1344573	0.05941608	-0.16116686	-0.1032239	0.0872469	-0.049366925	0.043107565	-0.0553284	0.12984239	0.14647904	-0.077963226	0.09813359
0.7145635	0.74114716	-0.6732557	0.71079856	-0.8154151	-0.7550906	0.6931714	0.7006856	-0.72545797	0.7564339	-0.69948804	0.7749093	-0.7525952	-0.71962583	0.71096134	-0.7942295
-0.1534675	-0.117712595	0.11539212	-0.13656211	0.13519062	0.1531626	-0.1459297	-0.15796627	0.18306585	-0.1668737	0.089811884	-0.14588979	0.14963315	0.18186548	-0.13826194	0.11030526
0.08895409	0.098266624	-0.0718624	0.16030781	-0.17109925	-0.100051865	0.12527663	0.12557231	-0.18663093	0.16925246	-0.09466789	0.08700639	-0.16271465	-0.1669426	0.15449008	-0.17539662
0.16157998	0.19111364	-0.113761805	0.19206354	-0.13792133	-0.175462	0.117114216	0.16340576	-0.14793445	0.21362415	-0.19751069	0.21395196	-0.21288659	-0.19392039	0.1307092	-0.22817524
0.36123678	0.3225359	-0.36311778	0.33410498	-0.38086993	-0.31176457	0.3162519	0.35822386	-0.30008614	0.39733535	-0.34149307	0.32245982	-0.34442934	-0.30241537	0.364155	-0.38681433
-0.058207884	-0.13693355	0.0599316	-0.13211238	0.057372194	0.121370435	-0.09952636	-0.05732082	0.07200803	-0.14629191	0.13596517	-0.092206076	0.11453795	0.08619735	-0.08662572	0.055043396
-0.43802696	-0.38622236	0.4118249	-0.3695677	0.42902058	0.45268694	-0.4090412	-0.4063499	0.37683398	-0.42926377	0.41532505	-0.35439238	0.40754917	0.4053632	-0.39271668	0.43718567
-0.06840875	-0.12460058	0.051686272	-0.12725005	0.13757665	0.060632057	-0.13248098	-0.11274242	0.05415139	-0.085950576	0.064635925	-0.084608726	0.13983256	0.06621423	-0.09331819	0.1245175
0.1878428	0.15514413	-0.11901274	0.19228444	-0.11700856	-0.18722071	0.14714627	0.11724097	-0.13489494	0.2071763	-0.16315806	0.16855401	-0.10211743	-0.15369308	0.18015395	-0.10834148
-0.735075	-0.71750134	0.688835	-0.7519781	0.70433956	0.6978827	-0.6244389	-0.7406417	0.6918802	-0.67599535	0.7256551	-0.7363129	0.7591629	0.6548651	-0.71011585	0.76497525
0.22833125	0.29823735	-0.2378238	0.23154971	-0.2515168	-0.26872578	0.21212253	0.2604862	-0.30185977	0.23971069	-0.2777106	0.24648158	-0.2899434	-0.23757114	0.19431467	-0.33744743
0.14071003	0.076716065	-0.12835033	0.08863844	-0.13850798	-0.08367747	0.12510084	0.1025543	-0.07629532	0.035107348	-0.10645166	0.09464155	-0.042112526	-0.11132898	0.10613473	-0.12999736
-0.12764913	-0.06498794	0.12625746	-0.1301962	0.080536254	0.12601247	-0.08744495	-0.06848199	0.074604556	-0.046704043	0.12211422	-0.08250214	0.04179838	0.076060615	-0.1329775	0.09446791
-0.25902313	-0.26939854	0.17588264	-0.26495293	0.20260489	0.23114695	-0.20620658	-0.13211308	0.23568207	-0.21152304	0.21522242	-0.25146124	0.19155286	0.17405008	-0.19626342	0.21091095
0.37293878	0.43606234	-0.3129377	0.3603854	-0.43403512	-0.4025751	0.37369826	0.40544608	-0.38892177	0.38807184	-0.35241112	0.37967435	-0.42852497	-0.3751666	0.38772982	-0.3723348
0.22388163	0.22726196	-0.1611864	0.17668135	-0.2700083	-0.23482588	0.20488173	0.19904798	-0.14861986	0.21201661	-0.20489147	0.23093154	-0.19738261	-0.1618666	0.2269393	-0.18053688
0.14568572	0.1867131	-0.17066322	0.21305114	-0.20076582	-0.2049571	0.1473154	0.19560005	-0.20258687	0.20119512	-0.172076	0.15052357	-0.22297579	-0.13652714	0.12022967	-0.18827607
-0.17539103	-0.123975955	0.11065935	-0.10470092	0.094322845	0.12227329	-0.11652438	-0.16438432	0.1072625	-0.07058068	0.16968329	-0.16793874	0.1701516	0.14534645	-0.15939684	0.1433617
-0.19406882	-0.29625532	0.21461271	-0.29455844	0.27156	0.2930055	-0.25288364	-0.24983174	0.2450603	-0.24369209	0.2657425	-0.25702542	0.28836587	0.25847453	-0.21132706	0.2658484
-0.35218343	-0.3598125	0.40585953	-0.35884172	0.3782816	0.39849824	-0.41507638	-0.37574604	0.40265366	-0.38604203	0.3866584	-0.39231646	0.42514881	0.42085677	-0.3907368	0.37268716
0.04658506	0.069045074	-0.028499492	0.03496346	-0.0060962047	-0.06493411	0.105843745	0.06763749	0.007514444	0.041349173	-0.07228386	0.033642482	-0.09097185	-0.06363441	0.029444737	-0.07610553
-0.7589359	-0.79238826	0.76101947	-0.763976	0.7729671	0.7536161	-0.7980557	-0.6963664	0.7275286	-0.74820876	0.7671316	-0.76999617	0.7558598	0.6973015	-0.6869008	0.75313693
0.21177542	0.19696751	-0.18578556	0.20975393	-0.14791751	-0.22598594	0.17670062	0.14921896	-0.19485438	0.19740447	-0.1797383	0.22029512	-0.17524634	-0.16342495	0.19118059	-0.16965158
-0.0286645	-0.0012109163	0.013407469	-0.016357811	-0.0065418663	0.050850082	0.007920032	-0.011924875	0.023119194	-0.029973838	0.07634513	0.002635039	0.029648516	0.041870587	-0.038821943	0.05117152
-0.99927425	-1.0932916	1.0018861	-1.0979526	1.1228005	1.0923797	-1.0662581	-0.9332691	0.94282734	-1.0429723	0.98880595	-1.0106254	1.1032081	1.0315998	-0.9583241	1.1338118
